filename	acq_time
meg/sub-12_task-rest01_meg.fif	2013-12-11T03:23:57.845072Z
meg/sub-12_task-rest02_meg.fif	2013-12-11T04:20:09.464923Z
meg/sub-12_task-stim01_meg.fif	2013-12-11T04:14:56.299217Z
meg/sub-12_task-stim02_meg.fif	2013-12-11T03:30:59.331890Z
meg/sub-12_task-stim03_meg.fif	2013-12-11T03:53:42.732175Z
meg/sub-12_task-stim04_meg.fif	2013-12-11T03:34:57.711917Z
meg/sub-12_task-stim05_meg.fif	2013-12-11T04:04:45.845606Z
meg/sub-12_task-stim06_meg.fif	2013-12-11T05:11:57.000939Z
meg/sub-12_task-stim07_meg.fif	2013-12-11T03:41:03.112717Z
meg/sub-12_task-stim08_meg.fif	2013-12-11T03:47:45.608984Z
