filename	acq_time
meg/sub-15_task-rest01_meg.fif	2014-07-11T02:55:56.124284Z
meg/sub-15_task-rest02_meg.fif	2014-07-11T05:04:47.272175Z
meg/sub-15_task-stim01_meg.fif	2014-07-11T03:07:21.614279Z
meg/sub-15_task-stim02_meg.fif	2014-07-11T03:34:52.016588Z
meg/sub-15_task-stim03_meg.fif	2014-07-11T03:12:11.518336Z
meg/sub-15_task-stim04_meg.fif	2014-07-11T03:40:34.385695Z
meg/sub-15_task-stim05_meg.fif	2014-07-11T03:17:33.315728Z
meg/sub-15_task-stim06_meg.fif	2014-07-11T04:59:44.502989Z
meg/sub-15_task-stim07_meg.fif	2014-07-11T03:55:28.775889Z
meg/sub-15_task-stim08_meg.fif	2014-07-11T03:02:17.734857Z
