filename	acq_time
meg/sub-18_task-rest01_meg.fif	2014-07-22T03:06:50.183148Z
meg/sub-18_task-rest02_meg.fif	2014-07-22T03:59:11.304790Z
meg/sub-18_task-stim01_meg.fif	2014-07-22T03:26:32.362966Z
meg/sub-18_task-stim02_meg.fif	2014-07-22T03:46:20.323066Z
meg/sub-18_task-stim03_meg.fif	2014-07-22T03:54:39.253728Z
meg/sub-18_task-stim04_meg.fif	2014-07-22T03:41:34.442042Z
meg/sub-18_task-stim05_meg.fif	2014-07-22T03:36:40.284442Z
meg/sub-18_task-stim06_meg.fif	2014-07-22T03:31:22.683603Z
meg/sub-18_task-stim07_meg.fif	2014-07-22T03:22:46.461987Z
meg/sub-18_task-stim08_meg.fif	2014-07-22T03:50:40.381685Z
