filename	acq_time
meg/sub-17_task-rest01_meg.fif	2014-07-15T02:38:02.493404Z
meg/sub-17_task-rest02_meg.fif	2014-07-15T03:20:40.032395Z
meg/sub-17_task-stim01_meg.fif	2014-07-15T02:48:40.933813Z
meg/sub-17_task-stim02_meg.fif	2014-07-15T03:07:10.503269Z
meg/sub-17_task-stim03_meg.fif	2014-07-15T02:43:45.673311Z
meg/sub-17_task-stim04_meg.fif	2014-07-15T02:58:28.554448Z
meg/sub-17_task-stim05_meg.fif	2014-07-15T03:02:41.243792Z
meg/sub-17_task-stim06_meg.fif	2014-07-15T03:16:28.224101Z
meg/sub-17_task-stim07_meg.fif	2014-07-15T02:53:20.714218Z
meg/sub-17_task-stim08_meg.fif	2014-07-15T03:12:00.334205Z
