filename	acq_time
meg/sub-19_task-rest01_meg.fif	2014-07-30T02:35:25.791528Z
meg/sub-19_task-rest02_meg.fif	2014-07-30T03:20:10.365019Z
meg/sub-19_task-stim01_meg.fif	2014-07-30T02:50:09.863596Z
meg/sub-19_task-stim02_meg.fif	2014-07-30T03:10:46.761525Z
meg/sub-19_task-stim03_meg.fif	2014-07-30T02:39:33.725011Z
meg/sub-19_task-stim04_meg.fif	2014-07-30T02:59:45.443932Z
meg/sub-19_task-stim05_meg.fif	2014-07-30T02:43:46.244320Z
meg/sub-19_task-stim06_meg.fif	2014-07-30T02:54:22.993722Z
meg/sub-19_task-stim07_meg.fif	2014-07-30T03:05:27.274220Z
meg/sub-19_task-stim08_meg.fif	2014-07-30T03:15:31.594215Z
