filename	acq_time
meg/sub-28_task-rest01_meg.fif	2014-09-20T03:08:22.823375Z
meg/sub-28_task-rest02_meg.fif	2014-09-20T04:02:25.184888Z
meg/sub-28_task-stim01_meg.fif	2014-09-20T03:45:57.814137Z
meg/sub-28_task-stim02_meg.fif	2014-09-20T03:20:39.701829Z
meg/sub-28_task-stim03_meg.fif	2014-09-20T03:35:47.373679Z
meg/sub-28_task-stim04_meg.fif	2014-09-20T03:14:19.472277Z
meg/sub-28_task-stim05_meg.fif	2014-09-20T03:40:51.365163Z
meg/sub-28_task-stim06_meg.fif	2014-09-20T03:57:35.472800Z
meg/sub-28_task-stim07_meg.fif	2014-09-20T03:50:59.844327Z
meg/sub-28_task-stim08_meg.fif	2014-09-20T03:25:28.723715Z
