filename	acq_time
meg/sub-06_task-rest01_meg.fif	2013-03-13T02:34:30.095078Z
meg/sub-06_task-rest02_meg.fif	2013-03-13T03:54:47.384730Z
meg/sub-06_task-stim01_meg.fif	2013-03-13T03:46:14.273721Z
meg/sub-06_task-stim02_meg.fif	2013-03-13T03:12:35.712938Z
meg/sub-06_task-stim03_meg.fif	2013-03-13T03:31:38.605198Z
meg/sub-06_task-stim04_meg.fif	2013-03-13T03:41:09.212950Z
meg/sub-06_task-stim05_meg.fif	2013-03-13T03:50:50.766742Z
meg/sub-06_task-stim06_meg.fif	2013-03-13T03:18:20.914519Z
meg/sub-06_task-stim07_meg.fif	2013-03-13T03:25:08.735284Z
meg/sub-06_task-stim08_meg.fif	2013-03-13T03:36:29.496374Z
