filename	acq_time
meg/sub-07_task-rest01_meg.fif	2013-06-04T04:20:53.625638Z
meg/sub-07_task-rest02_meg.fif	2013-06-04T05:17:37.974678Z
meg/sub-07_task-stim01_meg.fif	2013-06-04T05:01:30.704347Z
meg/sub-07_task-stim02_meg.fif	2013-06-04T04:30:11.712778Z
meg/sub-07_task-stim03_meg.fif	2013-06-04T05:07:22.605137Z
meg/sub-07_task-stim04_meg.fif	2013-06-04T04:47:13.985075Z
meg/sub-07_task-stim05_meg.fif	2013-06-04T05:12:39.332385Z
meg/sub-07_task-stim06_meg.fif	2013-06-04T04:56:25.254519Z
meg/sub-07_task-stim07_meg.fif	2013-06-04T04:40:57.933021Z
meg/sub-07_task-stim08_meg.fif	2013-06-04T04:51:52.642444Z
