filename	acq_time
meg/sub-25_task-rest01_meg.fif	2014-08-16T02:59:44.644458Z
meg/sub-25_task-rest02_meg.fif	2014-08-16T03:51:24.933692Z
meg/sub-25_task-stim01_meg.fif	2014-08-16T03:10:44.084461Z
meg/sub-25_task-stim02_meg.fif	2014-08-16T03:42:30.132672Z
meg/sub-25_task-stim03_meg.fif	2014-08-16T03:21:24.742988Z
meg/sub-25_task-stim04_meg.fif	2014-08-16T03:30:45.280275Z
meg/sub-25_task-stim05_meg.fif	2014-08-16T03:05:23.725436Z
meg/sub-25_task-stim06_meg.fif	2014-08-16T03:37:37.523458Z
meg/sub-25_task-stim07_meg.fif	2014-08-16T03:16:49.174905Z
meg/sub-25_task-stim08_meg.fif	2014-08-16T03:46:51.963390Z
