filename	acq_time
meg/sub-13_task-rest01_meg.fif	2014-07-04T03:38:10.214014Z
meg/sub-13_task-rest02_meg.fif	2014-07-04T04:43:36.543797Z
meg/sub-13_task-stim01_meg.fif	2014-07-04T04:30:26.435323Z
meg/sub-13_task-stim02_meg.fif	2014-07-04T03:44:02.142686Z
meg/sub-13_task-stim03_meg.fif	2014-07-04T04:39:07.272616Z
meg/sub-13_task-stim04_meg.fif	2014-07-04T03:55:11.232622Z
meg/sub-13_task-stim05_meg.fif	2014-07-04T04:04:40.422827Z
meg/sub-13_task-stim06_meg.fif	2014-07-04T04:18:56.605454Z
meg/sub-13_task-stim07_meg.fif	2014-07-04T04:14:40.242937Z
meg/sub-13_task-stim08_meg.fif	2014-07-04T04:24:47.764417Z
