filename	acq_time
meg/sub-27_task-rest01_meg.fif	2014-09-13T03:06:30.055039Z
meg/sub-27_task-rest02_meg.fif	2014-09-13T04:05:33.471742Z
meg/sub-27_task-stim01_meg.fif	2014-09-13T03:40:43.804382Z
meg/sub-27_task-stim02_meg.fif	2014-09-13T03:15:37.883677Z
meg/sub-27_task-stim03_meg.fif	2014-09-13T03:45:40.563245Z
meg/sub-27_task-stim04_meg.fif	2014-09-13T03:25:35.414216Z
meg/sub-27_task-stim05_meg.fif	2014-09-13T03:20:52.483939Z
meg/sub-27_task-stim06_meg.fif	2014-09-13T04:00:56.382770Z
meg/sub-27_task-stim07_meg.fif	2014-09-13T03:56:00.663714Z
meg/sub-27_task-stim08_meg.fif	2014-09-13T03:51:07.633367Z
