filename	acq_time
meg/sub-26_task-rest01_meg.fif	2014-09-12T02:54:18.539474Z
meg/sub-26_task-rest02_meg.fif	2014-09-12T03:43:22.893624Z
meg/sub-26_task-stim01_meg.fif	2014-09-12T03:10:58.022529Z
meg/sub-26_task-stim02_meg.fif	2014-09-12T03:32:44.894088Z
meg/sub-26_task-stim03_meg.fif	2014-09-12T03:22:56.105511Z
meg/sub-26_task-stim04_meg.fif	2014-09-12T03:05:16.982152Z
meg/sub-26_task-stim05_meg.fif	2014-09-12T03:01:07.014194Z
meg/sub-26_task-stim06_meg.fif	2014-09-12T03:37:43.132399Z
meg/sub-26_task-stim07_meg.fif	2014-09-12T03:15:45.601327Z
meg/sub-26_task-stim08_meg.fif	2014-09-12T03:27:51.733426Z
