filename	acq_time
meg/sub-22_task-rest01_meg.fif	2014-08-09T02:38:36.194433Z
meg/sub-22_task-rest02_meg.fif	2014-08-09T03:22:06.444766Z
meg/sub-22_task-stim01_meg.fif	2014-08-09T03:08:09.822787Z
meg/sub-22_task-stim02_meg.fif	2014-08-09T02:58:16.415296Z
meg/sub-22_task-stim03_meg.fif	2014-08-09T03:03:36.964349Z
meg/sub-22_task-stim04_meg.fif	2014-08-09T02:42:46.559332Z
meg/sub-22_task-stim05_meg.fif	2014-08-09T03:17:38.793217Z
meg/sub-22_task-stim06_meg.fif	2014-08-09T02:48:43.394579Z
meg/sub-22_task-stim07_meg.fif	2014-08-09T02:53:10.174035Z
meg/sub-22_task-stim08_meg.fif	2014-08-09T03:13:29.884106Z
