filename	acq_time
meg/sub-24_task-rest01_meg.fif	2014-08-15T02:59:08.539040Z
meg/sub-24_task-rest02_meg.fif	2014-08-15T04:03:07.554777Z
meg/sub-24_task-stim01_meg.fif	2014-08-15T03:26:41.831767Z
meg/sub-24_task-stim02_meg.fif	2014-08-15T03:34:30.073823Z
meg/sub-24_task-stim03_meg.fif	2014-08-15T03:18:52.014768Z
meg/sub-24_task-stim04_meg.fif	2014-08-15T03:38:21.312463Z
meg/sub-24_task-stim05_meg.fif	2014-08-15T03:44:41.036124Z
meg/sub-24_task-stim06_meg.fif	2014-08-15T03:30:35.142855Z
meg/sub-24_task-stim07_meg.fif	2014-08-15T03:59:13.804150Z
meg/sub-24_task-stim08_meg.fif	2014-08-15T03:22:36.635764Z
