filename	acq_time
meg/sub-20_task-rest01_meg.fif	2014-08-01T02:17:59.515268Z
meg/sub-20_task-rest02_meg.fif	2014-08-01T03:07:39.042123Z
meg/sub-20_task-stim01_meg.fif	2014-08-01T02:33:11.325027Z
meg/sub-20_task-stim02_meg.fif	2014-08-01T02:45:48.244148Z
meg/sub-20_task-stim03_meg.fif	2014-08-01T02:50:54.973225Z
meg/sub-20_task-stim04_meg.fif	2014-08-01T02:23:49.094138Z
meg/sub-20_task-stim05_meg.fif	2014-08-01T03:01:56.536491Z
meg/sub-20_task-stim06_meg.fif	2014-08-01T02:38:37.822093Z
meg/sub-20_task-stim07_meg.fif	2014-08-01T02:57:08.903337Z
meg/sub-20_task-stim08_meg.fif	2014-08-01T02:28:24.554373Z
