filename	acq_time
meg/sub-04_task-rest01_meg.fif	2013-01-01T03:51:00.045179Z
meg/sub-04_task-rest02_meg.fif	2013-01-01T04:48:01.933050Z
meg/sub-04_task-stim01_meg.fif	2013-01-01T04:29:14.374295Z
meg/sub-04_task-stim02_meg.fif	2013-01-01T04:19:39.065732Z
meg/sub-04_task-stim03_meg.fif	2013-01-01T04:24:14.932418Z
meg/sub-04_task-stim04_meg.fif	2013-01-01T04:43:38.464336Z
meg/sub-04_task-stim05_meg.fif	2013-01-01T04:39:56.117702Z
meg/sub-04_task-stim06_meg.fif	2013-01-01T04:09:20.685518Z
meg/sub-04_task-stim07_meg.fif	2013-01-01T04:33:16.506753Z
meg/sub-04_task-stim08_meg.fif	2013-01-01T04:03:46.215095Z
