filename	acq_time
meg/sub-16_task-rest01_meg.fif	2014-07-12T03:01:32.924066Z
meg/sub-16_task-rest02_meg.fif	2014-07-12T03:47:31.612585Z
meg/sub-16_task-stim01_meg.fif	2014-07-12T03:34:19.632582Z
meg/sub-16_task-stim02_meg.fif	2014-07-12T03:13:58.557052Z
meg/sub-16_task-stim03_meg.fif	2014-07-12T03:09:22.802213Z
meg/sub-16_task-stim04_meg.fif	2014-07-12T03:24:07.694065Z
meg/sub-16_task-stim05_meg.fif	2014-07-12T03:05:18.724974Z
meg/sub-16_task-stim06_meg.fif	2014-07-12T03:38:41.185717Z
meg/sub-16_task-stim07_meg.fif	2014-07-12T03:19:21.383597Z
meg/sub-16_task-stim08_meg.fif	2014-07-12T03:28:55.471761Z
