filename	acq_time
meg/sub-14_task-rest01_meg.fif	2014-07-10T02:45:02.197192Z
meg/sub-14_task-rest02_meg.fif	2014-07-10T03:33:00.533317Z
meg/sub-14_task-stim01_meg.fif	2014-07-10T03:08:00.933932Z
meg/sub-14_task-stim02_meg.fif	2014-07-10T02:56:23.732401Z
meg/sub-14_task-stim03_meg.fif	2014-07-10T03:22:44.326870Z
meg/sub-14_task-stim04_meg.fif	2014-07-10T02:51:26.413839Z
meg/sub-14_task-stim05_meg.fif	2014-07-10T03:17:56.033188Z
meg/sub-14_task-stim06_meg.fif	2014-07-10T03:02:46.584017Z
meg/sub-14_task-stim07_meg.fif	2014-07-10T03:12:56.583009Z
meg/sub-14_task-stim08_meg.fif	2014-07-10T03:28:05.105850Z
