filename	acq_time
meg/sub-30_task-rest01_meg.fif	2014-10-18T02:57:14.356069Z
meg/sub-30_task-rest02_meg.fif	2014-10-18T03:44:53.414369Z
meg/sub-30_task-stim01_meg.fif	2014-10-18T03:12:03.426120Z
meg/sub-30_task-stim02_meg.fif	2014-10-18T03:30:49.796975Z
meg/sub-30_task-stim03_meg.fif	2014-10-18T03:20:59.007512Z
meg/sub-30_task-stim04_meg.fif	2014-10-18T03:40:05.427418Z
meg/sub-30_task-stim05_meg.fif	2014-10-18T03:34:53.937287Z
meg/sub-30_task-stim06_meg.fif	2014-10-18T03:05:43.986880Z
meg/sub-30_task-stim07_meg.fif	2014-10-18T03:25:45.644949Z
meg/sub-30_task-stim08_meg.fif	2014-10-18T03:16:14.676641Z
