filename	acq_time
meg/sub-11_task-rest01_meg.fif	2013-12-07T04:35:54.914033Z
meg/sub-11_task-rest02_meg.fif	2013-12-07T05:41:49.152009Z
meg/sub-11_task-stim01_meg.fif	2013-12-07T05:03:45.633300Z
meg/sub-11_task-stim02_meg.fif	2013-12-07T05:19:43.963924Z
meg/sub-11_task-stim03_meg.fif	2013-12-07T04:58:51.222319Z
meg/sub-11_task-stim04_meg.fif	2013-12-07T05:09:25.874890Z
meg/sub-11_task-stim05_meg.fif	2013-12-07T05:37:02.334066Z
meg/sub-11_task-stim06_meg.fif	2013-12-07T05:32:27.206383Z
meg/sub-11_task-stim07_meg.fif	2013-12-07T05:27:39.342339Z
meg/sub-11_task-stim08_meg.fif	2013-12-07T04:50:57.933429Z
